# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
5952000 299.588 0.0501231 24.7597
5956000 301.232 0.0501231 24.9257
5960000 300.026 0.0501231 24.5772
5964000 299.958 0.0501231 25.3676
5968000 299.104 0.0501231 24.3182
5972000 300.288 0.0501231 24.9599
5976000 299.543 0.0501231 24.6063
5980000 298.821 0.0501231 25.1726
5984000 299.43 0.0501231 25.712
5988000 299.578 0.0501231 25.0016
5992000 301.154 0.0501231 25.4484
5996000 300.32 0.0501231 24.3251
6000000 301.117 0.0501231 25.2799
6004000 299.651 0.0501231 25.0896
6008000 302.18 0.0501231 23.8823
6012000 301.697 0.0501231 25.303
6016000 300.94 0.0501231 24.6996
6020000 300.307 0.0501231 24.4394
6024000 299.088 0.0501231 24.8177
6028000 299.837 0.0501231 24.8266
6032000 301.558 0.0501231 24.6775
6036000 300.198 0.0501231 23.7117
6040000 300.952 0.0501231 24.3653
6044000 300.257 0.0501231 24.5072
6048000 298.379 0.0501231 25.3299
6052000 298.973 0.0501231 24.9573
6056000 301.182 0.0501231 25.6091
6060000 298.494 0.0501231 25.1727
6064000 300.146 0.0501231 24.4373
6068000 300.467 0.0501231 25.1382
6072000 300.459 0.0501231 25.3932
6076000 300.927 0.0501231 24.9247
6080000 300.815 0.0501231 23.938
6084000 301.621 0.0501231 24.7137
6088000 300.101 0.0501231 25.0254
6092000 300.094 0.0501231 25.388
6096000 299.411 0.0501231 24.6245
6100000 301.179 0.0501231 24.8191
6104000 300.533 0.0501231 25.146
6108000 303.119 0.0501231 25.3138
6112000 302.095 0.0501231 24.9854
6116000 301.303 0.0501231 24.9777
6120000 298.709 0.0501231 24.4826
6124000 300.075 0.0501231 25.8352
6128000 300.956 0.0501231 24.8156
6132000 299.187 0.0501231 25.7339
6136000 301.679 0.0501231 24.0373
6140000 302.162 0.0501231 24.4239
6144000 302.239 0.0501231 25.3486
6148000 300.383 0.0501231 24.8657
6152000 299.512 0.0501231 24.1475
6156000 300.932 0.0501231 25.9871
6160000 302.321 0.0501231 25.4567
6164000 299.9 0.0501231 25.4482
6168000 301.323 0.0501231 26.6933
6172000 301.252 0.0501231 25.1618
6176000 299.575 0.0501231 25.1769
6180000 300.544 0.0501231 25.0164
6184000 302.055 0.0501231 25.7274
6188000 300.274 0.0501231 25.462
6192000 299.616 0.0501231 24.6267
6196000 298.878 0.0501231 24.9643
6200000 299.47 0.0501231 24.825
6204000 300.63 0.0501231 24.8226
6208000 299.741 0.0501231 24.755
6212000 299.914 0.0501231 25.6519
6216000 298.908 0.0501231 24.5339
6220000 301.098 0.0501231 24.9852
6224000 300.909 0.0501231 24.8712
6228000 301.599 0.0501231 24.5963
6232000 297.679 0.0501231 24.0765
6236000 301.074 0.0501231 25.1515
6240000 300.471 0.0501231 25.8271
6244000 300.271 0.0501231 24.7163
6248000 301.205 0.0501231 25.443
6252000 300.296 0.0501231 25.0341
6256000 301.666 0.0501231 25.9914
6260000 300.472 0.0501231 25.2704
6264000 300.761 0.0501231 24.4353
6268000 301.421 0.0501231 25.2854
6272000 301.655 0.0501231 25.285
6276000 299.526 0.0501231 25.5972
6280000 301.243 0.0501231 24.7832
6284000 300.45 0.0501231 25.3175
6288000 299.948 0.0501231 25.2919
6292000 300.425 0.0501231 25.1075
6296000 299.675 0.0501231 24.62
6300000 296.486 0.0501231 24.5295
6304000 299.974 0.0501231 24.918
6308000 299.993 0.0501231 23.4399
6312000 300.205 0.0501231 25.4208
6316000 300.665 0.0501231 24.9194
6320000 300.359 0.0501231 25.5622
6324000 298.803 0.0501231 24.1915
6328000 300.694 0.0501231 24.6185
6332000 300.402 0.0501231 25.525
6336000 302.177 0.0501231 25.0927
6340000 301.91 0.0501231 24.762
6344000 300.513 0.0501231 24.8007
6348000 298.807 0.0501231 25.0325
6352000 301.162 0.0501231 25.0155
6356000 299.553 0.0501231 25.2496
6360000 298.999 0.0501231 25.1006
6364000 302.641 0.0501231 25.5185
6368000 301.352 0.0501231 24.1447
6372000 299.769 0.0501231 24.2337
6376000 301.613 0.0501231 24.4303
6380000 300.732 0.0501231 24.2765
6384000 300.613 0.0501231 25.7962
6388000 301.287 0.0501231 24.4655
6392000 303.497 0.0501231 25.6917
6396000 300.534 0.0501231 25.7099
6400000 301.06 0.0501231 24.9559
6404000 301.046 0.0501231 25.5065
6408000 300.556 0.0501231 25.5522
6412000 302.211 0.0501231 24.74
6416000 300.29 0.0501231 25.3312
6420000 300.007 0.0501231 25.2276
6424000 299.793 0.0501231 25.5094
6428000 299.745 0.0501231 24.7197
6432000 299.479 0.0501231 24.2069
6436000 299.816 0.0501231 25.2447
6440000 301.596 0.0501231 25.7558
6444000 299.469 0.0501231 25.4675
6448000 300.749 0.0501231 25.1695
6452000 300.463 0.0501231 25.2854
6456000 301.815 0.0501231 24.5202
6460000 302.073 0.0501231 24.7995
6464000 300.848 0.0501231 25.6745
6468000 299.456 0.0501231 25.1984
6472000 299.473 0.0501231 26.1886
6476000 300.446 0.0501231 24.9217
6480000 298.764 0.0501231 24.7432
6484000 298.382 0.0501231 24.7708
6488000 301.229 0.0501231 24.788
6492000 300.771 0.0501231 25.3079
6496000 301.662 0.0501231 25.8613
6500000 300.306 0.0501231 25.4577
6504000 299.334 0.0501231 25.1095
6508000 301.692 0.0501231 26.4697
6512000 299.307 0.0501231 24.9676
6516000 300.367 0.0501231 24.503
6520000 300.327 0.0501231 24.1793
6524000 300.491 0.0501231 24.6152
6528000 299.449 0.0501231 25.4348
6532000 300.07 0.0501231 24.8869
6536000 300.918 0.0501231 25.4669
6540000 300.51 0.0501231 24.5353
6544000 299.391 0.0501231 25.3471
6548000 299.495 0.0501231 24.856
6552000 300.29 0.0501231 25.1149
6556000 299.954 0.0501231 24.2414
6560000 301.381 0.0501231 25.0928
6564000 298.805 0.0501231 25.6459
6568000 302.41 0.0501231 24.4666
6572000 300.587 0.0501231 24.9054
6576000 300.134 0.0501231 25.7791
6580000 300.029 0.0501231 24.4622
6584000 300.983 0.0501231 25.8123
6588000 299.756 0.0501231 25.1898
6592000 299.308 0.0501231 25.6568
6596000 301.382 0.0501231 25.3001
6600000 298.641 0.0501231 24.3883
6604000 300.59 0.0501231 25.2385
6608000 299.346 0.0501231 25.0762
6612000 300.477 0.0501231 24.8131
6616000 298.945 0.0501231 25.2287
6620000 299.325 0.0501231 24.3261
6624000 299.352 0.0501231 24.4135
6628000 301.607 0.0501231 25.7923
6632000 300.555 0.0501231 24.9344
6636000 302.608 0.0501231 25.6474
6640000 300.744 0.0501231 25.5675
6644000 300.445 0.0501231 23.7116
6648000 300.352 0.0501231 24.9199
6652000 300.16 0.0501231 24.6256
6656000 300.433 0.0501231 25.8465
6660000 301.421 0.0501231 24.0855
6664000 302.048 0.0501231 24.4523
6668000 299.619 0.0501231 24.9284
6672000 299.114 0.0501231 24.9232
6676000 301.27 0.0501231 25.7279
6680000 299.73 0.0501231 24.2646
6684000 300.356 0.0501231 24.2167
6688000 301.624 0.0501231 24.6545
6692000 297.32 0.0501231 25.7085
6696000 300.016 0.0501231 23.9825
6700000 300.274 0.0501231 25.5171
6704000 300.602 0.0501231 24.7398
6708000 301.453 0.0501231 25.0895
6712000 299.88 0.0501231 25.3898
6716000 301.217 0.0501231 24.7228
6720000 299.947 0.0501231 24.8361
6724000 301.973 0.0501231 24.7421
6728000 301.008 0.0501231 25.9356
6732000 300.204 0.0501231 25.0085
6736000 299.499 0.0501231 24.6847
6740000 299.698 0.0501231 25.3607
6744000 298.981 0.0501231 23.2137
6748000 299.281 0.0501231 25.0647
6752000 300.534 0.0501231 24.3438
6756000 302.063 0.0501231 25.3782
6760000 299.321 0.0501231 25.338
6764000 300.664 0.0501231 24.2112
6768000 299.258 0.0501231 25.2387
6772000 299.468 0.0501231 25.2295
6776000 300.539 0.0501231 24.0633
6780000 301.395 0.0501231 25.5772
6784000 299 0.0501231 24.2264
6788000 300.558 0.0501231 26.6924
6792000 299.237 0.0501231 24.7628
6796000 298.959 0.0501231 24.3376
6800000 298.542 0.0501231 25.676
6804000 300.157 0.0501231 25.0699
6808000 299.39 0.0501231 25.3641
6812000 301.213 0.0501231 24.8264
6816000 299.932 0.0501231 25.1672
6820000 297.793 0.0501231 24.7337
6824000 303.237 0.0501231 24.7959
6828000 301.02 0.0501231 25.1682
6832000 298.638 0.0501231 25.208
6836000 301.517 0.0501231 24.8735
6840000 302.61 0.0501231 25.37
6844000 299.382 0.0501231 24.6942
6848000 298.215 0.0501231 24.3783
6852000 299.74 0.0501231 25.4236
6856000 297.193 0.0501231 24.3781
6860000 299.157 0.0501231 23.9208
6864000 299.737 0.0501231 24.7009
6868000 301.537 0.0501231 25.2364
6872000 300.738 0.0501231 25.977
6876000 299.519 0.0501231 24.9419
6880000 300.561 0.0501231 25.2451
6884000 299.087 0.0501231 24.4585
6888000 300.893 0.0501231 25.5054
6892000 300.943 0.0501231 25.5705
6896000 300.184 0.0501231 24.7288
6900000 300.776 0.0501231 25.3225
6904000 301.519 0.0501231 24.609
6908000 298.404 0.0501231 24.2042
6912000 301.21 0.0501231 25.2604
6916000 299.445 0.0501231 24.109
6920000 302.341 0.0501231 24.8831
6924000 299.805 0.0501231 25.0598
6928000 299.439 0.0501231 24.5641
6932000 300.912 0.0501231 25.4497
6936000 301.601 0.0501231 24.7211
6940000 298.451 0.0501231 24.366
6944000 300.963 0.0501231 26.0566
6948000 301.286 0.0501231 24.3258
6952000 299.278 0.0501231 24.6873
6956000 301.346 0.0501231 25.5097
6960000 299.955 0.0501231 23.7756
6964000 303.216 0.0501231 25.9784
6968000 300.604 0.0501231 24.6984
6972000 299.456 0.0501231 24.7112
6976000 298.225 0.0501231 25.2253
6980000 300.015 0.0501231 24.5956
6984000 299.501 0.0501231 23.7722
6988000 300.312 0.0501231 25.1243
6992000 301.325 0.0501231 26.0416
6996000 298.647 0.0501231 24.1845
7000000 299.506 0.0501231 23.6986
7004000 299.907 0.0501231 23.6667
7008000 300.826 0.0501231 24.3639
7012000 300.717 0.0501231 24.4349
7016000 300.435 0.0501231 25.0967
7020000 301.115 0.0501231 24.7307
7024000 300.769 0.0501231 24.6981
7028000 301.482 0.0501231 25.0065
7032000 299.904 0.0501231 23.8014
7036000 300.416 0.0501231 24.7429
7040000 300.301 0.0501231 23.8953
7044000 301.454 0.0501231 25.0493
7048000 298.903 0.0501231 25.0596
7052000 300.378 0.0501231 24.4673
7056000 300.233 0.0501231 24.7531
7060000 301.464 0.0501231 24.7387
7064000 298.97 0.0501231 23.6444
7068000 300.873 0.0501231 25.2268
7072000 299.014 0.0501231 24.2497
7076000 300.736 0.0501231 25.1065
7080000 302.682 0.0501231 24.7248
7084000 300.399 0.0501231 24.9509
7088000 300.819 0.0501231 24.5757
7092000 301.231 0.0501231 25.5223
7096000 299.033 0.0501231 23.7343
7100000 299.598 0.0501231 25.1734
7104000 300.333 0.0501231 24.6852
7108000 300.82 0.0501231 24.7931
7112000 300.759 0.0501231 24.5713
7116000 299.666 0.0501231 24.8532
7120000 300.653 0.0501231 25.0586
7124000 300.012 0.0501231 23.4555
7128000 300.216 0.0501231 23.9991
7132000 301.884 0.0501231 24.9238
7136000 301.927 0.0501231 24.2565
7140000 302.229 0.0501231 25.4778
7144000 300.257 0.0501231 25.5502
7148000 300.176 0.0501231 24.7553
7152000 299.51 0.0501231 24.5332
7156000 299.037 0.0501231 25.2139
7160000 298.513 0.0501231 23.9331
7164000 301.248 0.0501231 24.4098
7168000 301.767 0.0501231 25.282
7172000 300.474 0.0501231 25.8425
7176000 300.17 0.0501231 25.0535
7180000 299.435 0.0501231 24.9211
7184000 298.772 0.0501231 25.234
7188000 300.633 0.0501231 25.8116
7192000 300.789 0.0501231 25.1541
7196000 298.073 0.0501231 24.5298
7200000 299.063 0.0501231 24.6441
7204000 300.095 0.0501231 25.4728
7208000 301.634 0.0501231 25.056
7212000 300.19 0.0501231 25.2219
7216000 301.305 0.0501231 25.5308
7220000 303.074 0.0501231 25.085
7224000 299.454 0.0501231 25.4499
7228000 299.839 0.0501231 24.3526
7232000 300.161 0.0501231 24.5012
7236000 301.755 0.0501231 24.5292
7240000 299.259 0.0501231 24.4411
7244000 301.872 0.0501231 24.7056
7248000 301.812 0.0501231 24.7825
7252000 299.699 0.0501231 25.3768
7256000 300.249 0.0501231 25.517
7260000 302.082 0.0501231 24.9736
7264000 300.051 0.0501231 24.826
7268000 299.572 0.0501231 24.138
7272000 300.107 0.0501231 24.8968
7276000 298.853 0.0501231 24.7071
7280000 300.815 0.0501231 25.5104
7284000 300.9 0.0501231 24.5654
7288000 298.968 0.0501231 24.5261
7292000 299.597 0.0501231 24.8936
7296000 301.984 0.0501231 24.5969
7300000 299.974 0.0501231 25.3023
7304000 300.228 0.0501231 23.8199
7308000 302.115 0.0501231 25.5567
7312000 298.931 0.0501231 23.691
7316000 299.799 0.0501231 25.3868
7320000 301.436 0.0501231 24.8027
7324000 300.842 0.0501231 24.4015
7328000 300.775 0.0501231 24.4523
7332000 301.56 0.0501231 24.5744
7336000 301.183 0.0501231 24.5071
7340000 300.109 0.0501231 24.3962
7344000 300.382 0.0501231 25.037
7348000 302.051 0.0501231 25.1654
7352000 300.767 0.0501231 24.4432
7356000 298.376 0.0501231 24.5436
7360000 300.192 0.0501231 25.2149
7364000 298.992 0.0501231 25.1758
7368000 299.42 0.0501231 25.1579
7372000 301.269 0.0501231 24.9452
7376000 299.724 0.0501231 24.2741
7380000 300.317 0.0501231 24.8947
7384000 300.202 0.0501231 23.7737
7388000 300.854 0.0501231 26.9667
7392000 299.078 0.0501231 23.9539
7396000 300.057 0.0501231 25.5192
7400000 301.134 0.0501231 24.3846
7404000 301.327 0.0501231 24.7918
7408000 300.992 0.0501231 23.9156
7412000 299.687 0.0501231 25.1145
7416000 300.81 0.0501231 24.5544
7420000 300.028 0.0501231 24.4055
7424000 302.531 0.0501231 24.9343
7428000 301.733 0.0501231 24.0478
7432000 300.912 0.0501231 24.2944
7436000 302.345 0.0501231 25.0222
7440000 300.072 0.0501231 24.4938
7444000 300.304 0.0501231 24.978
7448000 301.112 0.0501231 24.3578
7452000 298.746 0.0501231 24.651
7456000 301.023 0.0501231 24.7825
7460000 299.058 0.0501231 23.8427
7464000 300.832 0.0501231 24.3113
7468000 300.997 0.0501231 25.4047
7472000 300.989 0.0501231 24.2716
7476000 301.65 0.0501231 24.3961
7480000 300.767 0.0501231 24.9549
7484000 302.371 0.0501231 24.7938
7488000 301.144 0.0501231 25.1708
7492000 301.229 0.0501231 25.2052
7496000 299.164 0.0501231 25.3696
7500000 301.176 0.0501231 25.227
7504000 300.327 0.0501231 24.5106
7508000 300.899 0.0501231 23.8465
7512000 300.329 0.0501231 24.7551
7516000 299.243 0.0501231 24.9023
7520000 301.395 0.0501231 24.8867
7524000 300.203 0.0501231 24.0711
7528000 300.267 0.0501231 24.547
7532000 299.878 0.0501231 25.0914
7536000 298.664 0.0501231 23.7513
7540000 298.198 0.0501231 24.742
7544000 299.842 0.0501231 24.901
7548000 300.097 0.0501231 24.9098
7552000 300.733 0.0501231 25.3983
7556000 300.019 0.0501231 25.4048
7560000 300.82 0.0501231 25.2525
7564000 299.694 0.0501231 24.8949
7568000 301.838 0.0501231 25.6546
7572000 301.457 0.0501231 25.4174
7576000 300.418 0.0501231 24.4745
7580000 301.274 0.0501231 25.2684
7584000 300.992 0.0501231 25.5055
7588000 302.02 0.0501231 24.7516
7592000 301.03 0.0501231 24.7454
7596000 299.942 0.0501231 24.9349
7600000 300.884 0.0501231 24.7173
7604000 300.795 0.0501231 23.9833
7608000 299.117 0.0501231 25.4411
7612000 300.064 0.0501231 23.982
7616000 298.911 0.0501231 24.7206
7620000 299.145 0.0501231 24.6411
7624000 302.075 0.0501231 24.0434
7628000 300.796 0.0501231 24.7635
7632000 300.676 0.0501231 25.1778
7636000 301.221 0.0501231 24.7763
7640000 300.438 0.0501231 25.2413
7644000 302.075 0.0501231 25.2377
7648000 300.369 0.0501231 25.4961
7652000 300.693 0.0501231 24.8548
7656000 300.308 0.0501231 24.9141
7660000 299.139 0.0501231 23.9162
7664000 301.398 0.0501231 24.3473
7668000 300.718 0.0501231 25.1058
7672000 301.673 0.0501231 24.8362
7676000 298.513 0.0501231 24.3728
7680000 299.033 0.0501231 25.3041
7684000 299.925 0.0501231 25.7229
7688000 302.002 0.0501231 24.3578
7692000 300.705 0.0501231 24.6374
7696000 300.568 0.0501231 24.3701
7700000 300.361 0.0501231 25.0097
7704000 299.722 0.0501231 24.7271
7708000 300.567 0.0501231 24.5274
7712000 301.037 0.0501231 24.6039
7716000 298.966 0.0501231 24.9919
7720000 299.776 0.0501231 24.6017
7724000 300.354 0.0501231 24.5428
7728000 301.906 0.0501231 24.8589
7732000 301.888 0.0501231 25.4245
7736000 300.119 0.0501231 24.3687
7740000 299.807 0.0501231 24.5499
7744000 299.567 0.0501231 24.442
7748000 300.529 0.0501231 24.1208
7752000 300.635 0.0501231 24.4845
7756000 300.023 0.0501231 24.5928
7760000 299.491 0.0501231 24.3306
7764000 299.695 0.0501231 25.1056
7768000 300.744 0.0501231 24.7902
7772000 300.931 0.0501231 25.19
7776000 299.877 0.0501231 25.1248
7780000 301.453 0.0501231 24.7463
7784000 300.664 0.0501231 26.3979
7788000 300.349 0.0501231 25.375
7792000 299.484 0.0501231 24.5096
7796000 299.461 0.0501231 25.4514
7800000 300.679 0.0501231 24.6123
7804000 300.007 0.0501231 25.2054
7808000 299.593 0.0501231 25.1244
7812000 300.556 0.0501231 24.7163
7816000 300.641 0.0501231 24.8237
7820000 298.267 0.0501231 24.305
7824000 302.233 0.0501231 26.0552
7828000 300.622 0.0501231 24.458
7832000 300.714 0.0501231 25.3285
7836000 301.087 0.0501231 25.2318
7840000 299.6 0.0501231 24.892
7844000 300.989 0.0501231 25.3233
7848000 299.613 0.0501231 24.9627
7852000 300.301 0.0501231 24.4726
7856000 300.806 0.0501231 25.3292
7860000 300.152 0.0501231 25.2294
7864000 302.465 0.0501231 24.6486
7868000 298.85 0.0501231 24.7337
7872000 298.33 0.0501231 25.6606
7876000 299.504 0.0501231 25.23
7880000 298.722 0.0501231 25.0454
7884000 299.834 0.0501231 24.3813
7888000 301.307 0.0501231 25.8752
7892000 300.156 0.0501231 25.103
7896000 303.597 0.0501231 25.1254
7900000 301.756 0.0501231 24.6541
7904000 298.062 0.0501231 24.3891
7908000 299.067 0.0501231 24.2472
7912000 300.065 0.0501231 23.5321
7916000 299.782 0.0501231 25.2109
7920000 299.399 0.0501231 24.1314
7924000 301.892 0.0501231 24.9831
7928000 299.478 0.0501231 24.4836
7932000 301.269 0.0501231 24.7543
7936000 300.561 0.0501231 25.0496
7940000 301.109 0.0501231 25.2598
7944000 301.059 0.0501231 24.2114
7948000 300.903 0.0501231 23.8229
7952000 300.682 0.0501231 24.2249
7956000 299.858 0.0501231 24.2454
7960000 299.906 0.0501231 23.9784
7964000 301.088 0.0501231 25.5066
7968000 298.712 0.0501231 23.4
7972000 301.175 0.0501231 25.0159
7976000 300.047 0.0501231 24.6442
7980000 298.891 0.0501231 24.307
7984000 301.312 0.0501231 25.0472
7988000 300.4 0.0501231 24.7473
7992000 301.302 0.0501231 26.0379
7996000 300.79 0.0501231 25.3144
8000000 299.714 0.0501231 25.3761
