# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
5956000 302.571 0.0426182 22.125
5960000 300.264 0.0426182 21.3486
5964000 301.921 0.0426182 21.0091
5968000 299.344 0.0426182 21.6703
5972000 299.44 0.0426182 20.2216
5976000 299.92 0.0426182 21.7645
5980000 300.756 0.0426182 21.9848
5984000 301.109 0.0426182 21.3354
5988000 301.465 0.0426182 21.3381
5992000 300.852 0.0426182 21.711
5996000 300.655 0.0426182 21.0968
6000000 298.875 0.0426182 21.255
6004000 300.567 0.0426182 20.8135
6008000 300.831 0.0426182 21.2583
6012000 300.326 0.0426182 21.7455
6016000 298.93 0.0426182 21.3125
6020000 299.991 0.0426182 21.2808
6024000 300.416 0.0426182 20.78
6028000 300.005 0.0426182 21.641
6032000 300.981 0.0426182 21.3061
6036000 299.965 0.0426182 20.8171
6040000 301.038 0.0426182 21.0414
6044000 301.451 0.0426182 22.2945
6048000 301.702 0.0426182 21.2706
6052000 299.891 0.0426182 21.594
6056000 299.414 0.0426182 21.5238
6060000 301.142 0.0426182 21.4999
6064000 301.562 0.0426182 21.1331
6068000 301.584 0.0426182 21.4432
6072000 300.287 0.0426182 21.0966
6076000 298.795 0.0426182 21.4625
6080000 299.873 0.0426182 21.4906
6084000 298.527 0.0426182 21.6122
6088000 298.904 0.0426182 21.6543
6092000 300.01 0.0426182 22.224
6096000 298.94 0.0426182 20.897
6100000 300.35 0.0426182 21.4641
6104000 300.124 0.0426182 21.0639
6108000 300.414 0.0426182 21.7629
6112000 300.041 0.0426182 21.9249
6116000 301.57 0.0426182 21.086
6120000 300.794 0.0426182 21.0216
6124000 300.168 0.0426182 22.4213
6128000 301.328 0.0426182 21.3175
6132000 299.848 0.0426182 21.2698
6136000 300.842 0.0426182 20.9392
6140000 301.605 0.0426182 22.1185
6144000 300.635 0.0426182 21.004
6148000 300.156 0.0426182 21.7958
6152000 299.457 0.0426182 20.7337
6156000 299.151 0.0426182 21.2181
6160000 299.391 0.0426182 22.9311
6164000 299.721 0.0426182 21.6277
6168000 299.996 0.0426182 21.7034
6172000 299.195 0.0426182 21.3603
6176000 299.551 0.0426182 21.7698
6180000 300.061 0.0426182 21.7889
6184000 299.011 0.0426182 22.3619
6188000 302.731 0.0426182 21.4097
6192000 299.565 0.0426182 22.0751
6196000 300.568 0.0426182 22.245
6200000 301.007 0.0426182 21.7856
6204000 300.166 0.0426182 21.7909
6208000 300.537 0.0426182 20.8891
6212000 300.827 0.0426182 22.062
6216000 301.649 0.0426182 21.6354
6220000 299.929 0.0426182 21.7208
6224000 300.88 0.0426182 21.1604
6228000 300.006 0.0426182 22.1721
6232000 300.488 0.0426182 21.3019
6236000 300.226 0.0426182 21.6934
6240000 298.434 0.0426182 21.2946
6244000 299.834 0.0426182 21.7042
6248000 302.506 0.0426182 21.4691
6252000 299.002 0.0426182 20.5255
6256000 298.284 0.0426182 21.5859
6260000 299.389 0.0426182 21.4888
6264000 300.206 0.0426182 21.34
6268000 299.777 0.0426182 21.0369
6272000 300.841 0.0426182 21.3052
6276000 301.865 0.0426182 20.5746
6280000 300.886 0.0426182 21.3044
6284000 300.811 0.0426182 21.1766
6288000 298.523 0.0426182 21.6367
6292000 298.683 0.0426182 20.8756
6296000 300.42 0.0426182 21.4958
6300000 298.65 0.0426182 20.9146
6304000 300.964 0.0426182 21.5393
6308000 300.49 0.0426182 21.4379
6312000 299.658 0.0426182 20.7988
6316000 299.066 0.0426182 20.9423
6320000 300.33 0.0426182 21.5245
6324000 301.847 0.0426182 21.5747
6328000 299.124 0.0426182 21.2851
6332000 300.031 0.0426182 21.7504
6336000 299.405 0.0426182 21.8145
6340000 300.422 0.0426182 21.8224
6344000 299.14 0.0426182 22.0297
6348000 301.244 0.0426182 21.8466
6352000 299.162 0.0426182 22.0741
6356000 300.721 0.0426182 21.5309
6360000 298.043 0.0426182 22.0523
6364000 299.92 0.0426182 21.7082
6368000 301.372 0.0426182 21.1206
6372000 300.826 0.0426182 20.7835
6376000 300.667 0.0426182 21.2467
6380000 299.354 0.0426182 22.2912
6384000 300.94 0.0426182 21.1904
6388000 300.488 0.0426182 21.6312
6392000 301.298 0.0426182 21.2132
6396000 300.49 0.0426182 21.4507
6400000 300.147 0.0426182 21.6295
6404000 300.624 0.0426182 21.36
6408000 299.231 0.0426182 21.2284
6412000 302.078 0.0426182 21.1599
6416000 299.964 0.0426182 21.6572
6420000 298.803 0.0426182 20.8488
6424000 300.851 0.0426182 21.6607
6428000 301.081 0.0426182 21.8843
6432000 301.621 0.0426182 20.2464
6436000 301.794 0.0426182 22.5194
6440000 300.275 0.0426182 21.0196
6444000 301.101 0.0426182 21.7757
6448000 301.383 0.0426182 22.0035
6452000 299.786 0.0426182 21.7193
6456000 301.783 0.0426182 21.4929
6460000 300.46 0.0426182 20.9849
6464000 300.382 0.0426182 20.9725
6468000 300.392 0.0426182 21.0828
6472000 300.427 0.0426182 21.6028
6476000 298.928 0.0426182 21.681
6480000 301.173 0.0426182 21.4718
6484000 301.605 0.0426182 20.6653
6488000 300.184 0.0426182 21.763
6492000 300.262 0.0426182 21.77
6496000 301.301 0.0426182 21.2524
6500000 299.231 0.0426182 21.026
6504000 299.66 0.0426182 21.9229
6508000 299.62 0.0426182 20.9474
6512000 300.644 0.0426182 22.2583
6516000 301.002 0.0426182 22.0534
6520000 299.179 0.0426182 20.8573
6524000 299.674 0.0426182 21.6968
6528000 300.446 0.0426182 22.6317
6532000 300.269 0.0426182 21.6661
6536000 299.857 0.0426182 22.1547
6540000 300.149 0.0426182 21.1198
6544000 299.459 0.0426182 21.6256
6548000 298.118 0.0426182 22.1099
6552000 300.423 0.0426182 20.3317
6556000 300.162 0.0426182 21.7267
6560000 300.448 0.0426182 22.0542
6564000 300.54 0.0426182 21.618
6568000 301.101 0.0426182 22.0744
6572000 300.917 0.0426182 21.7899
6576000 300.162 0.0426182 22.1118
6580000 299.434 0.0426182 22.1067
6584000 300.422 0.0426182 22.8434
6588000 300.74 0.0426182 22.001
6592000 301.673 0.0426182 22.2695
6596000 298.98 0.0426182 21.6579
6600000 299.564 0.0426182 21.345
6604000 301.302 0.0426182 22.2011
6608000 298.777 0.0426182 21.5012
6612000 299.988 0.0426182 21.9519
6616000 301.327 0.0426182 22.1469
6620000 301.152 0.0426182 21.857
6624000 299.788 0.0426182 20.9856
6628000 297.936 0.0426182 21.9279
6632000 299.989 0.0426182 20.4083
6636000 300.746 0.0426182 21.6737
6640000 300.75 0.0426182 21.6
6644000 300.315 0.0426182 21.5566
6648000 299.022 0.0426182 21.5371
6652000 300.208 0.0426182 20.7252
6656000 300.508 0.0426182 21.0795
6660000 300.625 0.0426182 21.821
6664000 299.399 0.0426182 21.1551
6668000 299.841 0.0426182 21.537
6672000 299.973 0.0426182 21.4245
6676000 301.101 0.0426182 21.1076
6680000 300.287 0.0426182 22.0654
6684000 302.584 0.0426182 21.8479
6688000 300.549 0.0426182 21.6285
6692000 298.466 0.0426182 20.509
6696000 300.232 0.0426182 22.1775
6700000 299.086 0.0426182 21.0943
6704000 299.313 0.0426182 21.3459
6708000 300.279 0.0426182 21.1157
6712000 303.15 0.0426182 21.8516
6716000 300.197 0.0426182 21.2418
6720000 299.779 0.0426182 20.8738
6724000 302.36 0.0426182 20.8985
6728000 299.32 0.0426182 21.2334
6732000 301.488 0.0426182 21.6382
6736000 299.68 0.0426182 21.1678
6740000 300.061 0.0426182 21.5674
6744000 300.278 0.0426182 22.0314
6748000 298.981 0.0426182 20.7606
6752000 300.248 0.0426182 21.8213
6756000 302.696 0.0426182 21.5795
6760000 300.462 0.0426182 21.1216
6764000 300.619 0.0426182 21.5093
6768000 299.054 0.0426182 21.2964
6772000 298.982 0.0426182 20.941
6776000 300.281 0.0426182 21.3496
6780000 299.99 0.0426182 21.2891
6784000 301.161 0.0426182 21.7386
6788000 299.023 0.0426182 21.6098
6792000 300.423 0.0426182 21.7843
6796000 298.93 0.0426182 21.6996
6800000 299.991 0.0426182 21.7106
6804000 299.457 0.0426182 21.2391
6808000 301.132 0.0426182 21.2127
6812000 301.575 0.0426182 20.955
6816000 300.696 0.0426182 21.4353
6820000 301.287 0.0426182 21.0364
6824000 299.324 0.0426182 21.863
6828000 300.595 0.0426182 22.1022
6832000 299.411 0.0426182 21.6416
6836000 300.492 0.0426182 22.1528
6840000 301.422 0.0426182 21.9834
6844000 299.946 0.0426182 21.785
6848000 299.295 0.0426182 21.9025
6852000 299.213 0.0426182 21.6595
6856000 300.835 0.0426182 22.6654
6860000 299.992 0.0426182 21.9231
6864000 298.69 0.0426182 21.4417
6868000 301.834 0.0426182 22.174
6872000 300.413 0.0426182 21.0099
6876000 300.081 0.0426182 21.99
6880000 301.622 0.0426182 22.0011
6884000 299.258 0.0426182 21.4093
6888000 301.28 0.0426182 21.9059
6892000 302.776 0.0426182 21.3147
6896000 300.197 0.0426182 21.2441
6900000 300.061 0.0426182 21.2779
6904000 300.714 0.0426182 21.7435
6908000 300.911 0.0426182 22.2584
6912000 298.584 0.0426182 21.598
6916000 301.368 0.0426182 21.5142
6920000 300.547 0.0426182 22.3081
6924000 299.501 0.0426182 21.252
6928000 301.245 0.0426182 20.9685
6932000 299.257 0.0426182 21.4753
6936000 299.836 0.0426182 21.6716
6940000 300.782 0.0426182 21.7961
6944000 299.826 0.0426182 21.313
6948000 300.834 0.0426182 21.3965
6952000 301.272 0.0426182 21.764
6956000 300.53 0.0426182 21.266
6960000 300.274 0.0426182 21.8869
6964000 299.911 0.0426182 21.6588
6968000 302.326 0.0426182 22.5785
6972000 302.048 0.0426182 21.7452
6976000 301.16 0.0426182 21.6109
6980000 301.316 0.0426182 21.2245
6984000 299.233 0.0426182 21.2107
6988000 301.6 0.0426182 21.397
6992000 300.479 0.0426182 21.4
6996000 301.244 0.0426182 22.1346
7000000 300.913 0.0426182 21.654
7004000 298.359 0.0426182 21.2236
7008000 302.023 0.0426182 21.4424
7012000 299.408 0.0426182 21.9996
7016000 300.058 0.0426182 20.2297
7020000 299.413 0.0426182 21.3928
7024000 301.155 0.0426182 21.516
7028000 300.366 0.0426182 21.7565
7032000 299.707 0.0426182 21.9745
7036000 301.177 0.0426182 21.6371
7040000 299.627 0.0426182 21.7058
7044000 300.014 0.0426182 20.5686
7048000 300.641 0.0426182 21.8955
7052000 300.53 0.0426182 21.6722
7056000 301.623 0.0426182 22.1232
7060000 300.224 0.0426182 20.8714
7064000 302.185 0.0426182 21.5537
7068000 300.263 0.0426182 21.1045
7072000 299.067 0.0426182 21.2573
7076000 299.875 0.0426182 21.3386
7080000 300.744 0.0426182 21.5505
7084000 299.622 0.0426182 21.2378
7088000 300.537 0.0426182 21.4408
7092000 299.705 0.0426182 21.3692
7096000 300.626 0.0426182 21.2135
7100000 301.169 0.0426182 21.9961
7104000 299.051 0.0426182 21.6344
7108000 301.161 0.0426182 22.1604
7112000 299.874 0.0426182 22.1254
7116000 299.446 0.0426182 21.5951
7120000 300.249 0.0426182 22.1164
7124000 301.431 0.0426182 22.2388
7128000 300.095 0.0426182 21.6579
7132000 302.961 0.0426182 21.6043
7136000 299.367 0.0426182 21.63
7140000 301.14 0.0426182 22.1565
7144000 300.918 0.0426182 22.3803
7148000 300.229 0.0426182 22.4892
7152000 299.977 0.0426182 22.3799
7156000 299.985 0.0426182 21.4833
7160000 301.008 0.0426182 21.2954
7164000 301.302 0.0426182 21.699
7168000 301.091 0.0426182 21.3526
7172000 298.221 0.0426182 20.9923
7176000 301.409 0.0426182 21.8179
7180000 301.974 0.0426182 21.9904
7184000 297.361 0.0426182 21.4682
7188000 301.805 0.0426182 21.1551
7192000 300.927 0.0426182 21.5495
7196000 299.292 0.0426182 21.6332
7200000 299.009 0.0426182 21.9009
7204000 300.236 0.0426182 21.361
7208000 298.826 0.0426182 21.3141
7212000 300.239 0.0426182 21.538
7216000 301.594 0.0426182 21.3618
7220000 298.695 0.0426182 21.7405
7224000 300.881 0.0426182 21.356
7228000 299.15 0.0426182 21.6243
7232000 301.328 0.0426182 21.5066
7236000 301.918 0.0426182 22.1882
7240000 302.092 0.0426182 22.4979
7244000 299.835 0.0426182 22.0009
7248000 299.923 0.0426182 20.7616
7252000 300.664 0.0426182 21.269
7256000 298.194 0.0426182 21.3461
7260000 300.71 0.0426182 21.3358
7264000 300.335 0.0426182 21.666
7268000 302.052 0.0426182 22.5348
7272000 298.943 0.0426182 21.2043
7276000 299.596 0.0426182 21.697
7280000 301.384 0.0426182 20.9872
7284000 300.026 0.0426182 21.9992
7288000 299.469 0.0426182 21.5444
7292000 300.764 0.0426182 21.824
7296000 300.981 0.0426182 21.334
7300000 299.582 0.0426182 22.3118
7304000 302.63 0.0426182 22.1262
7308000 298.86 0.0426182 21.1954
7312000 299.192 0.0426182 22.0512
7316000 301.021 0.0426182 21.3514
7320000 300.973 0.0426182 22.0452
7324000 300.228 0.0426182 21.3816
7328000 300.381 0.0426182 21.8251
7332000 298.668 0.0426182 21.8493
7336000 299.701 0.0426182 22.1308
7340000 301.178 0.0426182 21.9794
7344000 300.212 0.0426182 22.2343
7348000 301.949 0.0426182 22.6682
7352000 300.934 0.0426182 21.3747
7356000 300.106 0.0426182 21.7775
7360000 300.154 0.0426182 22.0834
7364000 301.655 0.0426182 22.1626
7368000 298.988 0.0426182 21.1156
7372000 298.324 0.0426182 21.6654
7376000 302.134 0.0426182 22.7679
7380000 301.305 0.0426182 21.7754
7384000 300.423 0.0426182 22.4183
7388000 300.862 0.0426182 21.9373
7392000 301.346 0.0426182 21.0635
7396000 298.469 0.0426182 21.3452
7400000 301.389 0.0426182 21.5171
7404000 299.904 0.0426182 21.7727
7408000 298.757 0.0426182 20.9194
7412000 300.281 0.0426182 22.6944
7416000 299.398 0.0426182 21.3749
7420000 298.584 0.0426182 21.8914
7424000 301.655 0.0426182 21.5965
7428000 300.588 0.0426182 22.5468
7432000 298.932 0.0426182 22.0059
7436000 300.27 0.0426182 21.9721
7440000 299.388 0.0426182 21.6513
7444000 300.764 0.0426182 21.9514
7448000 299.76 0.0426182 21.0467
7452000 299.453 0.0426182 22.0926
7456000 301.434 0.0426182 21.7644
7460000 299.23 0.0426182 21.6618
7464000 301.907 0.0426182 21.9234
7468000 300.453 0.0426182 21.415
7472000 302.525 0.0426182 21.6687
7476000 301.98 0.0426182 20.8785
7480000 299.315 0.0426182 20.9023
7484000 300.854 0.0426182 21.5721
7488000 301.767 0.0426182 22.3229
7492000 300.218 0.0426182 21.3748
7496000 299.192 0.0426182 21.3565
7500000 299.388 0.0426182 21.3983
7504000 299.055 0.0426182 21.4466
7508000 299.566 0.0426182 21.5879
7512000 299.878 0.0426182 20.7623
7516000 300.897 0.0426182 21.4408
7520000 298.693 0.0426182 21.2996
7524000 302.083 0.0426182 21.6145
7528000 302.053 0.0426182 21.0831
7532000 300.829 0.0426182 22.2037
7536000 300.491 0.0426182 21.5855
7540000 300.182 0.0426182 21.2977
7544000 300.72 0.0426182 21.7062
7548000 301.703 0.0426182 22.0239
7552000 300.929 0.0426182 21.735
7556000 300.933 0.0426182 21.751
7560000 299.848 0.0426182 21.4241
7564000 299.958 0.0426182 21.9758
7568000 298.08 0.0426182 21.3506
7572000 299.518 0.0426182 21.2137
7576000 300.442 0.0426182 21.1731
7580000 300.192 0.0426182 22.0198
7584000 301.738 0.0426182 21.4887
7588000 300.552 0.0426182 22.022
7592000 300.122 0.0426182 21.2998
7596000 299.526 0.0426182 21.7933
7600000 300.268 0.0426182 21.8048
7604000 299.61 0.0426182 22.2453
7608000 301.525 0.0426182 22.1718
7612000 300.979 0.0426182 22.6675
7616000 300.387 0.0426182 21.7012
7620000 301.15 0.0426182 21.3645
7624000 301.254 0.0426182 21.6227
7628000 300.721 0.0426182 21.7827
7632000 301.18 0.0426182 21.3408
7636000 303.031 0.0426182 21.2977
7640000 300.385 0.0426182 20.7999
7644000 300.723 0.0426182 21.9412
7648000 301.954 0.0426182 21.5008
7652000 300.492 0.0426182 21.2292
7656000 299.544 0.0426182 21.8277
7660000 300.898 0.0426182 21.073
7664000 298.651 0.0426182 20.5734
7668000 301.16 0.0426182 21.5068
7672000 299.056 0.0426182 21.8573
7676000 301.286 0.0426182 21.4652
7680000 301.023 0.0426182 21.4971
7684000 300.519 0.0426182 21.7923
7688000 300.652 0.0426182 21.3463
7692000 300.172 0.0426182 21.5943
7696000 298.831 0.0426182 21.5308
7700000 299.891 0.0426182 20.963
7704000 299.59 0.0426182 21.4416
7708000 299.683 0.0426182 21.59
7712000 299.509 0.0426182 21.3892
7716000 300.637 0.0426182 22.7778
7720000 298.931 0.0426182 21.4684
7724000 298.669 0.0426182 21.3276
7728000 298.863 0.0426182 21.7668
7732000 299.893 0.0426182 21.9613
7736000 302.206 0.0426182 21.4503
7740000 300.558 0.0426182 21.5367
7744000 301.324 0.0426182 21.2845
7748000 299.247 0.0426182 20.8943
7752000 299.658 0.0426182 21.468
7756000 297.896 0.0426182 20.8373
7760000 298.956 0.0426182 21.6729
7764000 300.158 0.0426182 21.2805
7768000 300.217 0.0426182 21.8274
7772000 301.32 0.0426182 21.6974
7776000 300.063 0.0426182 21.381
7780000 301.43 0.0426182 21.4635
7784000 300.682 0.0426182 21.4345
7788000 300.05 0.0426182 21.9099
7792000 300.2 0.0426182 21.3307
7796000 301.924 0.0426182 21.8156
7800000 298.219 0.0426182 21.3605
7804000 300.692 0.0426182 21.5684
7808000 300.674 0.0426182 21.6692
7812000 300.076 0.0426182 21.2154
7816000 302.172 0.0426182 21.459
7820000 300.076 0.0426182 21.8143
7824000 301.293 0.0426182 21.3741
7828000 299.041 0.0426182 20.9559
7832000 300.294 0.0426182 22.0817
7836000 299.843 0.0426182 22.0852
7840000 300.884 0.0426182 21.486
7844000 300.343 0.0426182 21.4556
7848000 298.683 0.0426182 21.2545
7852000 300.634 0.0426182 21.0503
7856000 302.603 0.0426182 21.4949
7860000 298.929 0.0426182 21.6129
7864000 300.941 0.0426182 21.0801
7868000 301.214 0.0426182 21.9133
7872000 299.827 0.0426182 21.6977
7876000 299.667 0.0426182 22.161
7880000 300.5 0.0426182 21.6706
7884000 301.12 0.0426182 21.8213
7888000 301.294 0.0426182 22.021
7892000 299.834 0.0426182 21.2059
7896000 301.981 0.0426182 21.641
7900000 301.182 0.0426182 21.7419
7904000 302.055 0.0426182 22.288
7908000 298.83 0.0426182 21.5988
7912000 300.89 0.0426182 21.3148
7916000 300.076 0.0426182 21.0978
7920000 301.28 0.0426182 21.5188
7924000 300.456 0.0426182 21.2006
7928000 301.772 0.0426182 21.3684
7932000 300.892 0.0426182 21.3562
7936000 300.659 0.0426182 21.2344
7940000 299.228 0.0426182 21.6408
7944000 299.42 0.0426182 21.387
7948000 301.714 0.0426182 21.6416
7952000 300.283 0.0426182 21.7116
7956000 300.912 0.0426182 21.4629
7960000 299.625 0.0426182 21.437
7964000 299.288 0.0426182 21.7905
7968000 301.587 0.0426182 21.4166
7972000 299.472 0.0426182 21.3103
7976000 299.416 0.0426182 21.801
7980000 301.54 0.0426182 21.1133
7984000 299.374 0.0426182 21.6503
7988000 300.813 0.0426182 21.3315
7992000 300.332 0.0426182 21.2884
7996000 299.082 0.0426182 21.4748
8000000 299.778 0.0426182 21.7259
