# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
6288000 300.137 0.040036 19.6594
6292000 300.592 0.040036 19.8222
6296000 299.24 0.040036 19.9817
6300000 300.122 0.040036 20.2681
6304000 298.763 0.040036 19.3264
6308000 299.263 0.040036 20.4445
6312000 300.097 0.040036 19.589
6316000 299.903 0.040036 20.1125
6320000 302.231 0.040036 20.6772
6324000 297.955 0.040036 19.8899
6328000 299.789 0.040036 20.1783
6332000 301.45 0.040036 20.3589
6336000 300.361 0.040036 20.9694
6340000 300.784 0.040036 20.1327
6344000 300.668 0.040036 20.8601
6348000 300.778 0.040036 20.534
6352000 300.979 0.040036 20.6246
6356000 299.86 0.040036 20.6162
6360000 301.168 0.040036 21.0877
6364000 300.055 0.040036 20.3626
6368000 301.92 0.040036 21.1623
6372000 298.922 0.040036 20.4573
6376000 301.161 0.040036 20.7762
6380000 302.528 0.040036 20.5611
6384000 301.16 0.040036 20.2388
6388000 299.36 0.040036 20.133
6392000 301.173 0.040036 20.5094
6396000 300.121 0.040036 20.5204
6400000 301.095 0.040036 20.4419
6404000 301.467 0.040036 19.7514
6408000 302.411 0.040036 20.3935
6412000 299.961 0.040036 19.4982
6416000 300.614 0.040036 20.8225
6420000 300.331 0.040036 20.3825
6424000 300.614 0.040036 20.2294
6428000 300.98 0.040036 20.76
6432000 299.628 0.040036 20.5391
6436000 299.947 0.040036 19.8382
6440000 300.295 0.040036 20.6009
6444000 298.531 0.040036 19.7153
6448000 300.207 0.040036 20.3025
6452000 299.297 0.040036 20.2859
6456000 299.804 0.040036 20.4035
6460000 299.325 0.040036 19.9075
6464000 301.717 0.040036 21.2778
6468000 297.602 0.040036 20.3232
6472000 300.526 0.040036 20.4753
6476000 299.895 0.040036 20.5761
6480000 301.098 0.040036 20.4652
6484000 300.856 0.040036 20.9014
6488000 300.146 0.040036 20.8442
6492000 299.048 0.040036 20.1046
6496000 301.049 0.040036 20.4001
6500000 300.715 0.040036 19.8353
6504000 300.392 0.040036 20.8141
6508000 299.703 0.040036 20.6938
6512000 301.097 0.040036 20.3935
6516000 300.789 0.040036 19.9687
6520000 299.981 0.040036 20.3204
6524000 300.089 0.040036 20.0749
6528000 301.533 0.040036 20.4089
6532000 300.536 0.040036 20.6991
6536000 299.924 0.040036 20.0319
6540000 300.008 0.040036 20.8509
6544000 300.62 0.040036 20.6027
6548000 303.795 0.040036 20.5037
6552000 300.846 0.040036 20.2995
6556000 301.399 0.040036 20.0384
6560000 301.098 0.040036 20.1588
6564000 302.184 0.040036 19.9486
6568000 300.786 0.040036 19.9693
6572000 300.8 0.040036 20.7891
6576000 299.025 0.040036 20.7061
6580000 300.864 0.040036 20.4989
6584000 299.984 0.040036 20.5973
6588000 299.121 0.040036 19.9229
6592000 299.268 0.040036 20.0118
6596000 301.983 0.040036 20.9172
6600000 301.439 0.040036 20.8426
6604000 301.178 0.040036 20.0681
6608000 301.683 0.040036 20.2931
6612000 301.601 0.040036 20.272
6616000 299.92 0.040036 20.3979
6620000 301.133 0.040036 20.3328
6624000 300.065 0.040036 20.4582
6628000 301.535 0.040036 20.4436
6632000 298.233 0.040036 20.4721
6636000 300.578 0.040036 19.9074
6640000 300.613 0.040036 19.7502
6644000 300.979 0.040036 20.1721
6648000 299.979 0.040036 20.691
6652000 300.104 0.040036 20.737
6656000 299.2 0.040036 19.9444
6660000 299.083 0.040036 20.2943
6664000 300.065 0.040036 20.7377
6668000 300.893 0.040036 19.576
6672000 301.081 0.040036 20.3182
6676000 300.51 0.040036 20.5924
6680000 299.062 0.040036 20.6078
6684000 300.262 0.040036 19.9242
6688000 300.284 0.040036 20.9374
6692000 299.612 0.040036 19.099
6696000 299.717 0.040036 20.5855
6700000 300.844 0.040036 20.2824
6704000 299.757 0.040036 20.0901
6708000 299.481 0.040036 20.181
6712000 300.55 0.040036 20.4166
6716000 300.084 0.040036 20.0171
6720000 301.597 0.040036 20.2815
6724000 300.364 0.040036 20.2005
6728000 298.582 0.040036 20.4069
6732000 301.186 0.040036 19.9924
6736000 298.721 0.040036 20.2165
6740000 299.373 0.040036 20.6167
6744000 300.224 0.040036 19.9978
6748000 302.339 0.040036 20.4644
6752000 299.214 0.040036 19.951
6756000 301.349 0.040036 19.786
6760000 299.284 0.040036 20.2155
6764000 300.67 0.040036 19.8514
6768000 300.846 0.040036 21.3707
6772000 300.433 0.040036 21.0608
6776000 300.878 0.040036 21.0202
6780000 300.367 0.040036 20.2034
6784000 302.116 0.040036 20.7675
6788000 298.601 0.040036 20.8199
6792000 299.406 0.040036 20.2228
6796000 298.857 0.040036 19.7253
6800000 301.331 0.040036 19.9837
6804000 299.774 0.040036 20.4274
6808000 300.741 0.040036 20.0161
6812000 301.339 0.040036 20.5841
6816000 298.893 0.040036 20.6756
6820000 301.625 0.040036 20.3289
6824000 302.16 0.040036 20.1029
6828000 299.015 0.040036 20.4099
6832000 301.607 0.040036 20.5243
6836000 301.047 0.040036 20.1742
6840000 300.23 0.040036 20.8892
6844000 301.368 0.040036 20.1428
6848000 300.958 0.040036 20.6594
6852000 300.274 0.040036 20.7831
6856000 302.176 0.040036 20.6322
6860000 300.237 0.040036 20.5588
6864000 300.289 0.040036 20.2021
6868000 299.116 0.040036 19.9062
6872000 300.506 0.040036 21.1712
6876000 300.126 0.040036 20.2075
6880000 300.317 0.040036 21.0747
6884000 299.319 0.040036 20.6585
6888000 298.64 0.040036 20.8017
6892000 300.543 0.040036 20.6472
6896000 299.895 0.040036 20.3578
6900000 300.57 0.040036 21.011
6904000 299.331 0.040036 20.3977
6908000 300.296 0.040036 20.4872
6912000 300.425 0.040036 20.1966
6916000 298.565 0.040036 19.6635
6920000 300.324 0.040036 20.7682
6924000 300.866 0.040036 20.0456
6928000 300.825 0.040036 20.0927
6932000 301.86 0.040036 20.2993
6936000 302.309 0.040036 20.6945
6940000 302.053 0.040036 20.988
6944000 299.73 0.040036 20.4698
6948000 300.897 0.040036 20.8133
6952000 297.467 0.040036 19.674
6956000 299.924 0.040036 20.8296
6960000 299.313 0.040036 20.0939
6964000 299.912 0.040036 19.8118
6968000 300.09 0.040036 20.293
6972000 300.575 0.040036 20.3064
6976000 298.78 0.040036 20.3825
6980000 300.973 0.040036 20.2445
6984000 299.692 0.040036 20.9217
6988000 298.888 0.040036 20.0445
6992000 300.613 0.040036 20.8835
6996000 299.481 0.040036 20.2691
7000000 299.523 0.040036 20.473
7004000 300.046 0.040036 19.8841
7008000 300.8 0.040036 21.4622
7012000 300.999 0.040036 20.4417
7016000 303.194 0.040036 20.3784
7020000 302.077 0.040036 20.1403
7024000 301.03 0.040036 20.9935
7028000 302.181 0.040036 20.5553
7032000 298.876 0.040036 19.7275
7036000 300.43 0.040036 20.4591
7040000 301.036 0.040036 20.5206
7044000 299.454 0.040036 19.9619
7048000 299.474 0.040036 20.3716
7052000 300.203 0.040036 20.8865
7056000 300.677 0.040036 20.9546
7060000 300.746 0.040036 20.2926
7064000 300.441 0.040036 19.4791
7068000 299.704 0.040036 20.3825
7072000 300.665 0.040036 20.0357
7076000 300.399 0.040036 20.6189
7080000 300.75 0.040036 20.3847
7084000 301.222 0.040036 20.1521
7088000 301.285 0.040036 20.5508
7092000 299.121 0.040036 20.5638
7096000 300.481 0.040036 20.5257
7100000 302.533 0.040036 20.5716
7104000 299.616 0.040036 20.8476
7108000 299.442 0.040036 20.2888
7112000 300.29 0.040036 20.5332
7116000 300.069 0.040036 20.5105
7120000 300.229 0.040036 20.3361
7124000 299.366 0.040036 19.8059
7128000 300.74 0.040036 19.9449
7132000 300.558 0.040036 20.5065
7136000 301.238 0.040036 20.6779
7140000 300 0.040036 19.8733
7144000 300.4 0.040036 21.4315
7148000 299.844 0.040036 20.2432
7152000 300.161 0.040036 20.5745
7156000 298.885 0.040036 20.0642
7160000 301.157 0.040036 21.0357
7164000 299.048 0.040036 19.952
7168000 300.855 0.040036 20.0628
7172000 301.12 0.040036 20.4526
7176000 301.64 0.040036 20.7358
7180000 301.013 0.040036 20.7568
7184000 299.791 0.040036 21.1165
7188000 300.069 0.040036 20.1128
7192000 298.62 0.040036 20.7727
7196000 299.803 0.040036 20.0209
7200000 299.362 0.040036 19.8882
7204000 301.459 0.040036 20.8965
7208000 301.555 0.040036 20.12
7212000 299.357 0.040036 20.6344
7216000 300.892 0.040036 20.1985
7220000 301.121 0.040036 20.4808
7224000 303.236 0.040036 20.542
7228000 302.703 0.040036 20.0182
7232000 300.174 0.040036 20.13
7236000 301.014 0.040036 20.2446
7240000 300.138 0.040036 20.4006
7244000 302.526 0.040036 20.1896
7248000 300.273 0.040036 20.8021
7252000 303.115 0.040036 20.6629
7256000 301.686 0.040036 20.1788
7260000 300.287 0.040036 20.1825
7264000 300.309 0.040036 20.6077
7268000 300.397 0.040036 19.8395
7272000 299.358 0.040036 21.0487
7276000 300.548 0.040036 20.5361
7280000 300.531 0.040036 20.7307
7284000 299.772 0.040036 20.9338
7288000 299.095 0.040036 20.5521
7292000 302.828 0.040036 19.9048
7296000 299.8 0.040036 20.388
7300000 299.84 0.040036 20.4245
7304000 299.07 0.040036 20.3137
7308000 298.111 0.040036 19.6617
7312000 298.775 0.040036 20.3352
7316000 300.366 0.040036 20.3279
7320000 299.572 0.040036 19.5303
7324000 301.759 0.040036 20.657
7328000 300.108 0.040036 19.8097
7332000 300.531 0.040036 20.6665
7336000 299.772 0.040036 20.5736
7340000 299.468 0.040036 20.5904
7344000 299.869 0.040036 20.0392
7348000 300.376 0.040036 21.2507
7352000 300.471 0.040036 20.4839
7356000 300.989 0.040036 20.1378
7360000 299.801 0.040036 20.2241
7364000 300.658 0.040036 20.0742
7368000 301.093 0.040036 20.3146
7372000 301.115 0.040036 20.6377
7376000 299.788 0.040036 20.4732
7380000 299.189 0.040036 20.7245
7384000 298.174 0.040036 19.9171
7388000 299.759 0.040036 20.1705
7392000 301.687 0.040036 20.9785
7396000 300.265 0.040036 21.2148
7400000 301.388 0.040036 20.9193
7404000 301.353 0.040036 20.2311
7408000 300.261 0.040036 20.1115
7412000 299.732 0.040036 20.7382
7416000 299.664 0.040036 20.1693
7420000 298.481 0.040036 19.6149
7424000 300.601 0.040036 20.4724
7428000 301.187 0.040036 20.6733
7432000 300.259 0.040036 20.3657
7436000 298.015 0.040036 20.1525
7440000 299.021 0.040036 20.2008
7444000 300.473 0.040036 20.2922
7448000 300.615 0.040036 20.3664
7452000 298.139 0.040036 20.333
7456000 299.399 0.040036 20.4427
7460000 300.416 0.040036 20.6368
7464000 300.433 0.040036 20.5958
7468000 301.344 0.040036 20.1758
7472000 300.132 0.040036 20.5299
7476000 300.456 0.040036 20.2563
7480000 298.863 0.040036 20.7102
7484000 300.259 0.040036 20.8042
7488000 300.792 0.040036 20.259
7492000 301.677 0.040036 20.7613
7496000 300.17 0.040036 20.4857
7500000 299.932 0.040036 20.2541
7504000 301.135 0.040036 20.4598
7508000 297.902 0.040036 19.944
7512000 301.228 0.040036 20.5185
7516000 301.689 0.040036 20.7275
7520000 301.054 0.040036 20.1358
7524000 301.929 0.040036 20.6462
7528000 299.503 0.040036 20.8791
7532000 300.495 0.040036 21.1192
7536000 298.255 0.040036 20.5104
7540000 299.226 0.040036 20.7556
7544000 300.768 0.040036 20.1553
7548000 299.191 0.040036 20.1114
7552000 300.692 0.040036 20.3705
7556000 300.925 0.040036 21.2092
7560000 300.907 0.040036 20.0577
7564000 301.643 0.040036 20.5213
7568000 302.285 0.040036 20.2479
7572000 299.526 0.040036 20.7379
7576000 298.514 0.040036 20.0979
7580000 299.571 0.040036 19.9773
7584000 300.975 0.040036 20.3863
7588000 301.119 0.040036 19.6761
7592000 300.792 0.040036 20.3216
7596000 300.011 0.040036 20.0405
7600000 300.266 0.040036 20.2437
7604000 300.55 0.040036 20.865
7608000 302.213 0.040036 20.4122
7612000 298.874 0.040036 21.1591
7616000 301.794 0.040036 20.6827
7620000 300.577 0.040036 19.8604
7624000 299.7 0.040036 20.9677
7628000 302.036 0.040036 20.464
7632000 300.301 0.040036 20.3498
7636000 297.616 0.040036 20.3847
7640000 299.759 0.040036 20.5422
7644000 300.61 0.040036 19.9307
7648000 301.31 0.040036 20.2641
7652000 302.182 0.040036 20.7674
7656000 298.396 0.040036 20.6967
7660000 300.077 0.040036 20.2176
7664000 299.689 0.040036 20.1111
7668000 301.506 0.040036 20.0236
7672000 301.628 0.040036 20.2551
7676000 300.366 0.040036 21.191
7680000 301.838 0.040036 20.612
7684000 300.31 0.040036 20.8904
7688000 302.044 0.040036 21.0315
7692000 298.545 0.040036 21.1848
7696000 300.962 0.040036 20.3128
7700000 300.236 0.040036 21.1451
7704000 302.202 0.040036 20.9195
7708000 301.876 0.040036 20.8132
7712000 298.788 0.040036 20.0539
7716000 299.627 0.040036 21.0158
7720000 299.319 0.040036 20.83
7724000 300.727 0.040036 19.6412
7728000 300.671 0.040036 20.5839
7732000 301.597 0.040036 20.5885
7736000 299.091 0.040036 20.2229
7740000 298.76 0.040036 20.4443
7744000 298.393 0.040036 20.7127
7748000 302.326 0.040036 20.0722
7752000 300.377 0.040036 19.78
7756000 301.364 0.040036 20.1625
7760000 300.353 0.040036 20.2895
7764000 298.123 0.040036 20.4382
7768000 298.835 0.040036 20.1359
7772000 299.788 0.040036 21.1525
7776000 301.317 0.040036 20.531
7780000 301.383 0.040036 20.451
7784000 301.81 0.040036 20.4292
7788000 301.307 0.040036 20.6075
7792000 300.685 0.040036 20.7205
7796000 301.156 0.040036 20.2678
7800000 298.46 0.040036 21.075
7804000 300.89 0.040036 20.5024
7808000 300.009 0.040036 19.7575
7812000 301.278 0.040036 20.8235
7816000 300.274 0.040036 19.835
7820000 300.292 0.040036 20.0885
7824000 300.81 0.040036 20.307
7828000 301.257 0.040036 20.4732
7832000 300.792 0.040036 21.3909
7836000 301.342 0.040036 20.8754
7840000 300.622 0.040036 20.722
7844000 299.784 0.040036 21.3083
7848000 301.781 0.040036 21.067
7852000 300.644 0.040036 20.1129
7856000 300.528 0.040036 20.2042
7860000 299.36 0.040036 20.4592
7864000 301.302 0.040036 20.7068
7868000 301.182 0.040036 20.5141
7872000 301.27 0.040036 20.641
7876000 301.289 0.040036 20.5943
7880000 301.105 0.040036 20.452
7884000 299.606 0.040036 20.1196
7888000 301.528 0.040036 20.0946
7892000 300.839 0.040036 20.3692
7896000 301.739 0.040036 20.0953
7900000 299.467 0.040036 20.0945
7904000 300.496 0.040036 20.856
7908000 300.403 0.040036 20.1275
7912000 300.979 0.040036 21.1886
7916000 298.96 0.040036 21.0448
7920000 301.586 0.040036 20.6509
7924000 300.378 0.040036 20.2301
7928000 300.362 0.040036 20.5971
7932000 301.857 0.040036 20.2882
7936000 300.435 0.040036 20.8567
7940000 300.688 0.040036 20.3996
7944000 300.874 0.040036 20.5784
7948000 300.165 0.040036 20.4282
7952000 299.83 0.040036 20.6092
7956000 301.427 0.040036 20.5644
7960000 301.174 0.040036 20.6722
7964000 299.555 0.040036 19.9747
7968000 300.367 0.040036 21.3672
7972000 300.538 0.040036 20.783
7976000 300.064 0.040036 20.5112
7980000 300.661 0.040036 19.7535
7984000 300.224 0.040036 20.5512
7988000 300.023 0.040036 20.7246
7992000 300.053 0.040036 20.6482
7996000 299.295 0.040036 19.3383
8000000 298.132 0.040036 19.7649
